-1.2545,0.58716,1.0344
-1.2565,0.58941,1.0343
-1.2565,0.58941,1.0343
-1.2585,0.59178,1.0342
-1.2585,0.59178,1.0342
-1.2601,0.5936,1.0341
-1.2601,0.5936,1.0341
-1.2621,0.59638,1.034
-1.2621,0.59638,1.034
-1.2639,0.59812,1.0339
-1.2639,0.59812,1.0339
-1.2663,0.60075,1.0342
-1.2663,0.60075,1.0342
-1.2687,0.60291,1.0347
-1.2687,0.60291,1.0347
-1.2697,0.60528,1.0341
-1.2697,0.60528,1.0341
-1.2725,0.60745,1.0347
-1.2725,0.60745,1.0347
-1.273,0.60967,1.034
-1.273,0.60967,1.034
-1.2752,0.61173,1.0346
-1.2752,0.61173,1.0346
-1.2767,0.61382,1.0346
-1.2767,0.61382,1.0346
-1.2788,0.61565,1.0352
-1.2791,0.61763,1.0343
-1.2791,0.61763,1.0343
-1.2807,0.61958,1.0346
-1.2807,0.61958,1.0346
-1.2817,0.62097,1.0348
-1.2817,0.62097,1.0348
-1.2839,0.62312,1.0356
-1.2839,0.62312,1.0356
-1.2857,0.62478,1.0361
-1.2857,0.62478,1.0361
-1.2858,0.62647,1.0354
-1.2858,0.62647,1.0354
-1.2883,0.62798,1.0364
-1.2883,0.62798,1.0364
-1.2895,0.62946,1.0366
-1.2895,0.62946,1.0366
-1.2903,0.6307,1.0362
-1.2903,0.6307,1.0362
-1.2908,0.63225,1.036
-1.2921,0.63334,1.036
-1.2921,0.63334,1.036
-1.2938,0.63456,1.0368
-1.2938,0.63456,1.0368
-1.2939,0.63559,1.0362
-1.2939,0.63559,1.0362
-1.2947,0.63676,1.0362
-1.2947,0.63676,1.0362
-1.2954,0.63768,1.0362
-1.2954,0.63768,1.0362
-1.2964,0.63859,1.0363
-1.2964,0.63859,1.0363
-1.2974,0.63894,1.0363
-1.2974,0.63894,1.0363
-1.299,0.63987,1.0371
-1.299,0.63987,1.0371
-1.2992,0.6404,1.0366
-1.2992,0.6404,1.0366
-1.3001,0.64098,1.0369
-1.3001,0.64098,1.0369
-1.3012,0.64143,1.0369
-1.3012,0.64143,1.0369
-1.3005,0.64185,1.036
-1.3005,0.64185,1.036
-1.301,0.64232,1.0359
-1.301,0.64232,1.0359
-1.3034,0.64289,1.0367
-1.3034,0.64289,1.0367
-1.3052,0.64328,1.0372
-1.3052,0.64328,1.0372
-1.3024,0.6433,1.0358
-1.3024,0.6433,1.0358
-1.3056,0.64341,1.0368
-1.3056,0.64341,1.0368
-1.3029,0.64333,1.0354
-1.3029,0.64333,1.0354
-1.305,0.64325,1.0359
-1.305,0.64325,1.0359
-1.3068,0.6434,1.0366
-1.3068,0.6434,1.0366
-1.3042,0.64307,1.0351
-1.3046,0.64244,1.0349
-1.3073,0.64266,1.0358
-1.3074,0.64244,1.0356
-1.306,0.64181,1.0344
-1.306,0.64181,1.0344
-1.3042,0.64091,1.0333
-1.3053,0.64044,1.0341
-1.3043,0.64008,1.0328
-1.3043,0.64008,1.0328
-1.3041,0.6395,1.0324
-1.3058,0.63855,1.0326
-1.3058,0.63855,1.0326
-1.3036,0.63816,1.0313
-1.3036,0.63816,1.0313
-1.3037,0.63792,1.0312
-1.3037,0.63792,1.0312
-1.3033,0.63731,1.0307
-1.3033,0.63731,1.0307
-1.3031,0.63668,1.0303
-1.3028,0.63593,1.0298
-1.3028,0.63593,1.0298
-1.3024,0.63544,1.0293
-1.3024,0.63544,1.0293
-1.3025,0.63439,1.029
-1.3025,0.63439,1.029
-1.3016,0.63288,1.0277
-1.3011,0.63188,1.027
-1.3006,0.6314,1.0266
-1.3005,0.63027,1.0261
-1.3005,0.63027,1.0261
-1.301,0.62948,1.0267
-1.2994,0.62879,1.0252
-1.2987,0.6279,1.0246
-1.2987,0.6279,1.0246
-1.2982,0.62696,1.0242
-1.2982,0.62696,1.0242
-1.3003,0.62644,1.0251
-1.3003,0.62644,1.0251
-1.2986,0.62518,1.024
-1.2986,0.62518,1.024
-1.2999,0.62433,1.0246
-1.2999,0.62433,1.0246
-1.2992,0.62342,1.0243
-1.2992,0.62342,1.0243
-1.2955,0.62199,1.0224
-1.2955,0.62199,1.0224
-1.2962,0.62089,1.0227
-1.2962,0.62089,1.0227
-1.2951,0.61985,1.0223
-1.2951,0.61985,1.0223
-1.2936,0.61857,1.0217
-1.2936,0.61857,1.0217
-1.2937,0.61706,1.0221
-1.2937,0.61706,1.0221
-1.292,0.61595,1.0211
-1.292,0.61595,1.0211
-1.2926,0.61471,1.022
-1.2909,0.61367,1.0209
-1.2902,0.6121,1.0206
-1.2902,0.6121,1.0206
-1.2889,0.61085,1.0204
-1.2889,0.61085,1.0204
-1.2879,0.60957,1.0204
-1.2879,0.60957,1.0204
-1.2869,0.60829,1.0204
-1.2877,0.60681,1.0209
-1.2877,0.60681,1.0209
-1.2886,0.60575,1.0219
-1.2886,0.60575,1.0219
-1.2879,0.60413,1.022
-1.2879,0.60413,1.022
-1.2869,0.60321,1.0219
-1.2869,0.60321,1.0219
-1.2857,0.60119,1.022
-1.2857,0.60119,1.022
-1.2842,0.59984,1.0219
-1.2842,0.59984,1.0219
-1.2808,0.59765,1.021
-1.2808,0.59765,1.021
-1.2796,0.59597,1.0212
-1.2796,0.59597,1.0212
-1.2819,0.5946,1.0231
-1.2819,0.5946,1.0231
-1.2772,0.59273,1.0221
-1.2772,0.59273,1.0221
-1.2763,0.59086,1.0224
-1.2763,0.59086,1.0224
-1.2759,0.58905,1.0233
-1.2759,0.58905,1.0233
-1.2754,0.5874,1.0238
-1.2754,0.5874,1.0238
-1.2732,0.58592,1.0239
-1.2732,0.58592,1.0239
-1.2721,0.58382,1.0248
-1.2721,0.58382,1.0248
-1.272,0.58225,1.0261
-1.272,0.58225,1.0261
-1.2703,0.58066,1.0259
-1.2703,0.58066,1.0259
-1.2682,0.5789,1.0265
-1.2682,0.5789,1.0265
-1.2701,0.57743,1.0287
-1.2701,0.57743,1.0287
-1.2657,0.5753,1.028
-1.2657,0.5753,1.028
-1.2641,0.57354,1.029
-1.2641,0.57354,1.029
-1.263,0.57158,1.0298
-1.263,0.57158,1.0298
-1.2619,0.56967,1.0308
-1.2619,0.56967,1.0308
-1.2603,0.56799,1.0317
-1.2603,0.56799,1.0317
-1.2591,0.56604,1.0327
-1.2576,0.56418,1.0338
-1.258,0.56276,1.0357
-1.258,0.56276,1.0357
-1.2579,0.56098,1.0373
-1.2579,0.56098,1.0373
-1.2568,0.55964,1.0382
-1.2568,0.55964,1.0382
-1.2542,0.55758,1.0392
-1.2506,0.5554,1.0393
-1.2506,0.5554,1.0393
-1.2507,0.55371,1.0415
-1.2507,0.55371,1.0415
-1.2478,0.55183,1.0422
-1.2478,0.55183,1.0422
-1.246,0.55022,1.0429
-1.2447,0.54841,1.044
-1.2447,0.54841,1.044
-1.2431,0.5467,1.0453
-1.2431,0.5467,1.0453
-1.243,0.54466,1.0474
-1.243,0.54466,1.0474
-1.2427,0.54303,1.0495
-1.2427,0.54303,1.0495
-1.2414,0.54141,1.0507
-1.2414,0.54141,1.0507
-1.2399,0.53939,1.052
-1.2399,0.53939,1.052
-1.2375,0.53767,1.0527
-1.2375,0.53767,1.0527
-1.2339,0.53554,1.0529
-1.2339,0.53554,1.0529
-1.2333,0.53365,1.0552
-1.2333,0.53365,1.0552
-1.2306,0.53183,1.0557
-1.2306,0.53183,1.0557
-1.2297,0.53025,1.0573
-1.2297,0.53025,1.0573
-1.2295,0.52865,1.0591
-1.2295,0.52865,1.0591
-1.226,0.52654,1.0595
-1.226,0.52654,1.0595
-1.2247,0.52486,1.0609
-1.2247,0.52486,1.0609
-1.2231,0.52346,1.0623
-1.2231,0.52346,1.0623
-1.2226,0.52168,1.064
-1.2226,0.52168,1.064
-1.2222,0.52053,1.0657
-1.2222,0.52053,1.0657
-1.2206,0.51884,1.067
-1.2206,0.51884,1.067
-1.2179,0.5171,1.0677
-1.2179,0.5171,1.0677
-1.2161,0.51569,1.0685
-1.2161,0.51569,1.0685
-1.2146,0.51375,1.07
-1.2146,0.51375,1.07
-1.2134,0.51222,1.0712
-1.2134,0.51222,1.0712
-1.212,0.51073,1.0728
-1.212,0.51073,1.0728
-1.2108,0.50935,1.074
-1.2108,0.50935,1.074
-1.2094,0.5079,1.0755
-1.2094,0.5079,1.0755
-1.2079,0.50676,1.0768
-1.2079,0.50676,1.0768
-1.2067,0.50539,1.0782
-1.2067,0.50539,1.0782
-1.2057,0.50392,1.0794
-1.2057,0.50392,1.0794
-1.2045,0.50276,1.0811
-1.2045,0.50276,1.0811
-1.2065,0.50208,1.0837
-1.2065,0.50208,1.0837
-1.2022,0.50065,1.0839
-1.2022,0.50065,1.0839
-1.2014,0.49931,1.0853
-1.2014,0.49931,1.0853
-1.2018,0.49864,1.0874
-1.2018,0.49864,1.0874
-1.2001,0.49754,1.0886
-1.2001,0.49754,1.0886
-1.201,0.49691,1.0911
-1.201,0.49691,1.0911
-1.1973,0.49536,1.091
-1.1973,0.49536,1.091
-1.1963,0.49436,1.0925
-1.1963,0.49436,1.0925
-1.1953,0.49335,1.0939
-1.1953,0.49335,1.0939
-1.1943,0.49262,1.0953
-1.1943,0.49262,1.0953
-1.1937,0.49178,1.0966
-1.1937,0.49178,1.0966
-1.1937,0.49141,1.0986
-1.1937,0.49141,1.0986
-1.1925,0.49021,1.1
-1.1925,0.49021,1.1
-1.1917,0.48966,1.1013
-1.1917,0.48966,1.1013
-1.1905,0.48897,1.1024
-1.1905,0.48897,1.1024
-1.1922,0.48898,1.1046
-1.1922,0.48898,1.1046
-1.1889,0.48789,1.1051
-1.1889,0.48789,1.1051
-1.1882,0.48728,1.1065
-1.1882,0.48728,1.1065
-1.1893,0.48709,1.1085
-1.1892,0.48668,1.1098
-1.1859,0.48609,1.1104
-1.1853,0.48556,1.1117
-1.1847,0.485,1.1129
-1.1862,0.48502,1.1149
-1.1843,0.48472,1.1155
-1.1836,0.48401,1.1165
-1.1836,0.48401,1.1165
-1.1855,0.48473,1.1185
-1.1855,0.48473,1.1185
-1.1827,0.48401,1.1187
-1.1827,0.48401,1.1187
-1.183,0.48364,1.1201
-1.183,0.48364,1.1201
-1.1818,0.48346,1.1208
-1.1818,0.48346,1.1208
-1.1809,0.4836,1.1218
-1.1809,0.4836,1.1218
-1.1832,0.48393,1.1237
-1.1832,0.48393,1.1237
-1.1802,0.48358,1.1237
-1.1802,0.48358,1.1237
-1.18,0.48361,1.1246
-1.18,0.48361,1.1246
-1.1805,0.48374,1.1258
-1.1805,0.48374,1.1258
-1.1805,0.48402,1.1266
-1.1805,0.48402,1.1266
-1.1802,0.48418,1.1276
-1.1802,0.48418,1.1276
-1.1796,0.48444,1.1281
-1.1796,0.48444,1.1281
-1.1796,0.48452,1.1288
-1.1796,0.48452,1.1288
-1.1792,0.48497,1.1295
-1.1792,0.48497,1.1295
-1.179,0.48548,1.1301
-1.179,0.48548,1.1301
-1.1799,0.48603,1.1311
-1.1799,0.48603,1.1311
-1.1797,0.48648,1.1318
-1.1797,0.48648,1.1318
-1.1792,0.48706,1.1323
-1.1792,0.48706,1.1323
-1.1803,0.48768,1.1333
-1.1803,0.48768,1.1333
-1.1806,0.4885,1.1339
-1.1806,0.4885,1.1339
-1.1809,0.48914,1.1345
-1.1809,0.48914,1.1345
-1.1813,0.48971,1.135
-1.1813,0.48971,1.135
-1.1817,0.49053,1.1356
-1.1817,0.49053,1.1356
-1.182,0.49142,1.136
-1.182,0.49142,1.136
-1.1816,0.49233,1.1362
-1.1816,0.49233,1.1362
-1.1828,0.4929,1.1368
-1.1828,0.4929,1.1368
-1.1837,0.49424,1.1375
-1.1837,0.49424,1.1375
-1.1842,0.49529,1.1379
-1.185,0.49627,1.1383
-1.185,0.49627,1.1383
-1.1874,0.49639,1.1389
-1.1874,0.49639,1.1389
-1.1857,0.49844,1.1387
-1.1873,0.49975,1.1392
-1.1873,0.49975,1.1392
-1.1876,0.50084,1.1393
-1.188,0.50226,1.1395
-1.1906,0.5033,1.1409
-1.19,0.50506,1.1401
-1.19,0.50506,1.1401
-1.192,0.50565,1.1406
-1.192,0.50565,1.1406
-1.1926,0.50769,1.1406
-1.1926,0.50769,1.1406
-1.1956,0.50945,1.1417
-1.1956,0.50945,1.1417
-1.1947,0.51113,1.1411
-1.1947,0.51113,1.1411
-1.1966,0.51246,1.1416
-1.1966,0.51246,1.1416
-1.1975,0.51417,1.1416
-1.1975,0.51417,1.1416
-1.1989,0.51588,1.1418
-1.1989,0.51588,1.1418
-1.1997,0.51758,1.1419
-1.1997,0.51758,1.1419
-1.2011,0.51922,1.1422
-1.2011,0.51922,1.1422
-1.2056,0.52168,1.1435
-1.2056,0.52168,1.1435
-1.2059,0.52345,1.1432
-1.2059,0.52345,1.1432
-1.2064,0.52495,1.143
-1.2064,0.52495,1.143
-1.2073,0.5267,1.143
-1.2073,0.5267,1.143
-1.21,0.52877,1.1436
-1.21,0.52877,1.1436
-1.2099,0.53088,1.1429
-1.2099,0.53088,1.1429
-1.2118,0.53305,1.143
-1.2134,0.53517,1.1433
-1.2134,0.53517,1.1433
-1.2151,0.5375,1.1434
-1.2151,0.5375,1.1434
-1.2171,0.54001,1.1438
-1.2189,0.54233,1.1438
-1.2218,0.5451,1.1446
-1.2218,0.5451,1.1446
-1.2256,0.54809,1.1456
-1.2275,0.55063,1.146
-1.2261,0.55251,1.1445
-1.2292,0.55501,1.146
-1.2292,0.55501,1.146
-1.2298,0.55749,1.1452
-1.2298,0.55749,1.1452
-1.2329,0.5604,1.146
-1.2329,0.5604,1.146
-1.2343,0.56331,1.1459
-1.2343,0.56331,1.1459
-1.2391,0.56698,1.1472
-1.2379,0.56962,1.1461
-1.2379,0.56962,1.1461
-1.24,0.57234,1.1463
-1.24,0.57234,1.1463
-1.2421,0.57538,1.1464
-1.2421,0.57538,1.1464
-1.2441,0.5785,1.1465
-1.2441,0.5785,1.1465
-1.2462,0.58176,1.1466
-1.2462,0.58176,1.1466
-1.2482,0.58492,1.1466
-1.2503,0.58817,1.1467
-1.2503,0.58817,1.1467
-1.2524,0.59145,1.1466
-1.2524,0.59145,1.1466
-1.2541,0.59423,1.1465
-1.2541,0.59423,1.1465
-1.2564,0.59807,1.1464
-1.2564,0.59807,1.1464
-1.2581,0.60102,1.1463
-1.2605,0.6051,1.1462
-1.2626,0.60867,1.1461
-1.2626,0.60867,1.1461
-1.2647,0.61228,1.1461
-1.2647,0.61228,1.1461
-1.2666,0.61601,1.1459
-1.2666,0.61601,1.1459
-1.2688,0.61972,1.1461
-1.2688,0.61972,1.1461
-1.2707,0.62332,1.1458
-1.2727,0.62707,1.1457
-1.2746,0.63091,1.1457
-1.2746,0.63091,1.1457
-1.2761,0.63386,1.1456
-1.2761,0.63386,1.1456
-1.2784,0.63843,1.1457
-1.282,0.64608,1.1458
-1.284,0.6501,1.1459
-1.2857,0.65417,1.146
-1.2857,0.65417,1.146
-1.2901,0.65875,1.1472
-1.2887,0.66263,1.1462
-1.2924,0.67011,1.1466
-1.294,0.67404,1.1467
-1.2964,0.67806,1.1473
-1.2964,0.67806,1.1473
-1.2993,0.68248,1.1481
-1.2988,0.68605,1.1476
-1.2988,0.68605,1.1476
-1.3015,0.69364,1.1482
-1.3057,0.69766,1.1495
-1.3041,0.70165,1.1489
-1.3054,0.705,1.1489
-1.3095,0.70935,1.1503
-1.3095,0.70935,1.1503
-1.3075,0.71265,1.1492
-1.3091,0.716,1.1497
-1.3091,0.716,1.1497
-1.3102,0.71959,1.1499
-1.3102,0.71959,1.1499
-1.3113,0.72314,1.1502
-1.3121,0.72652,1.1503
-1.3121,0.72652,1.1503
-1.3125,0.72941,1.1504
-1.3148,0.73612,1.1505
-1.3154,0.73969,1.1506
-1.3163,0.74295,1.1506
-1.3163,0.74295,1.1506
-1.3171,0.74582,1.1507
-1.3179,0.74891,1.1506
-1.3193,0.75447,1.1509
-1.3199,0.75708,1.1509
-1.3229,0.76076,1.1529
-1.3229,0.76076,1.1529
-1.3241,0.7656,1.1528
-1.3237,0.76713,1.152
-1.3226,0.76862,1.1506
-1.3233,0.77085,1.1505
-1.3235,0.77259,1.1503
-1.3258,0.77724,1.1508
-1.325,0.7784,1.1496
-1.3247,0.7796,1.1487
-1.3247,0.7796,1.1487
-1.3248,0.78117,1.1481
-1.3248,0.78117,1.1481
-1.3258,0.79108,1.141
-1.3258,0.79145,1.1404
-1.3258,0.79173,1.1397
-1.3258,0.79173,1.1397
-1.3256,0.79252,1.1396
-1.3254,0.79245,1.138
-1.3253,0.79245,1.1375
-1.3251,0.79254,1.137
-1.3251,0.79254,1.137
-1.325,0.79249,1.1365
-1.325,0.79249,1.1365
-1.3246,0.79261,1.1361
-1.3242,0.79017,1.1324
-1.3221,0.78942,1.1314
-1.3221,0.78942,1.1314
-1.3214,0.78906,1.1308
-1.3214,0.78906,1.1308
-1.3192,0.78843,1.1299
-1.3185,0.78702,1.1294
-1.3194,0.78671,1.1297
-1.3208,0.7865,1.1305
-1.3208,0.7865,1.1305
-1.3176,0.78517,1.1289
-1.3161,0.7845,1.1286
-1.3161,0.7845,1.1286
-1.3182,0.78388,1.13
-1.316,0.7829,1.1291
-1.316,0.7829,1.1291
-1.3159,0.78217,1.1292
-1.3128,0.78084,1.1281
-1.3124,0.78023,1.1283
-1.3123,0.77735,1.1296
-1.3115,0.77646,1.1296
-1.3107,0.77555,1.1296
-1.3086,0.77453,1.1288
-1.3081,0.77378,1.129
-1.3081,0.77378,1.129
-1.3084,0.77298,1.1295
-1.3084,0.77298,1.1295
-1.3052,0.77142,1.1282
-1.3052,0.77142,1.1282
-1.3062,0.77077,1.1289
-1.3032,0.76942,1.1278
-1.3017,0.76786,1.1281
-1.3009,0.76657,1.1279
-1.3009,0.76657,1.1279
-1.3003,0.76541,1.1279
-1.3018,0.76485,1.1288
-1.3,0.76369,1.1283
-1.3,0.76369,1.1283
-1.2984,0.76235,1.1281
-1.2986,0.7611,1.1285
-1.2986,0.7611,1.1285
-1.2987,0.76039,1.1289
-1.2958,0.75785,1.1279
-1.2955,0.75675,1.1278
-1.2949,0.75591,1.1278
-1.2949,0.75591,1.1278
-1.2944,0.75501,1.1278
-1.2942,0.75387,1.1278
-1.2936,0.75178,1.1277
-1.2947,0.75099,1.1283
-1.2949,0.75039,1.1285
-1.2949,0.75039,1.1285
-1.2954,0.74941,1.1288
-1.2961,0.74861,1.1292
-1.2961,0.74861,1.1292
-1.296,0.74737,1.1291
-1.296,0.74737,1.1291
-1.2944,0.74641,1.1284
-1.2923,0.74504,1.1274
-1.2945,0.74463,1.1286
-1.2921,0.74194,1.1271
-1.2919,0.74102,1.1269
-1.2918,0.74008,1.1269
-1.2918,0.74008,1.1269
-1.2916,0.73903,1.1267
-1.2918,0.73827,1.1267
-1.2922,0.73645,1.1273
-1.2924,0.73565,1.1279
-1.2926,0.73468,1.1287
-1.2926,0.73468,1.1287
-1.2928,0.73371,1.1297
-1.2925,0.73309,1.1306
-1.2925,0.73309,1.1306
-1.2955,0.73141,1.1344
-1.2937,0.73082,1.1352
-1.294,0.72932,1.1368
-1.2949,0.7284,1.1387
-1.2964,0.72796,1.1415
-1.2964,0.72796,1.1415
-1.2949,0.72586,1.145
-1.2956,0.72476,1.1473
-1.2957,0.72404,1.1503
-1.2989,0.72247,1.1559
-1.2973,0.72124,1.1591
-1.298,0.72026,1.1623
-1.298,0.72026,1.1623
-1.3015,0.7199,1.167
-1.3008,0.7187,1.1699
-1.3008,0.7187,1.1699
-1.3004,0.71701,1.1769
-1.3011,0.71619,1.1809
-1.3017,0.71573,1.1846
-1.3023,0.71483,1.1892
-1.3028,0.7143,1.1936
-1.3028,0.7143,1.1936
-1.3038,0.71349,1.1982
-1.3038,0.71349,1.1982
-1.3046,0.71287,1.2029
-1.3046,0.71287,1.2029
-1.3054,0.71245,1.2078
-1.3054,0.71245,1.2078
-1.3063,0.71163,1.2127
-1.308,0.71037,1.2231
-1.3087,0.7102,1.2284
-1.31,0.70957,1.2338
-1.31,0.70957,1.2338
-1.3106,0.70935,1.2382
-1.3115,0.70886,1.2448
-1.3115,0.70886,1.2448
-1.3128,0.70857,1.2511
-1.3128,0.70857,1.2511
-1.3137,0.70863,1.2568
-1.3148,0.70842,1.2637
-1.3161,0.70836,1.2701
-1.3175,0.70825,1.2769
-1.3175,0.70825,1.2769
-1.3183,0.70856,1.2837
-1.3183,0.70856,1.2837
-1.3213,0.70753,1.2982
-1.3231,0.70738,1.3063
-1.3242,0.70678,1.3135
-1.3241,0.70614,1.3192
-1.326,0.70427,1.3285
-1.2693,0.57287,1.2056
-1.2651,0.5694,1.1849
-1.2651,0.5694,1.1849
-1.2626,0.56593,1.1657
-1.2626,0.56593,1.1657
-1.2607,0.56038,1.1251
-1.2565,0.55889,1.1041
-1.256,0.5585,1.0826
-1.2546,0.55772,1.0612
-1.2562,0.55694,1.0413
-1.2562,0.55694,1.0413
-1.2554,0.55742,1.0236
-1.2543,0.55884,0.99666
-1.2543,0.55884,0.99666
-1.2518,0.5606,0.97526
-1.2518,0.5606,0.97526
-1.2512,0.56237,0.94956
-1.2512,0.56237,0.94956
-1.2509,0.56449,0.92608
-1.2509,0.56449,0.92608
-1.2509,0.56683,0.90308
-1.2509,0.56683,0.90308
-1.25,0.56985,0.88107
-1.25,0.56985,0.88107
-1.2494,0.57284,0.85904
-1.2494,0.57284,0.85904
-1.2493,0.57554,0.83744
-1.2493,0.57554,0.83744
-1.2489,0.57848,0.816
-1.2489,0.57848,0.816
-1.2478,0.58203,0.79454
-1.2478,0.58203,0.79454
-1.2483,0.58546,0.77426
-1.2483,0.58546,0.77426
-1.2461,0.58845,0.75593
-1.2461,0.58845,0.75593
-1.2449,0.59203,0.73782
-1.2449,0.59203,0.73782
-1.2431,0.59635,0.71778
-1.2431,0.59635,0.71778
-1.2409,0.60054,0.69588
-1.2409,0.60054,0.69588
-1.2392,0.60414,0.67826
-1.2392,0.60414,0.67826
-1.2368,0.60897,0.65909
-1.2368,0.60897,0.65909
-1.2343,0.61279,0.64002
-1.2343,0.61279,0.64002
-1.2317,0.61702,0.62164
-1.2071,0.65035,0.46755
-1.2042,0.65356,0.45065
-1.2042,0.65356,0.45065
-1.201,0.65682,0.43484
-1.201,0.65682,0.43484
-1.1984,0.65988,0.41813
-1.1984,0.65988,0.41813
-1.1955,0.66218,0.4018
-1.184,0.67146,0.34005
-1.1822,0.6732,0.32726
-1.1822,0.6732,0.32726
