-0.0426615	-0.153528	0.722047	0.038377	3.11175	-0.155226	71.9981	55.3658	44.22	57.2862	72	29.5809	43.9695	29.4619	54.3223
-0.0417525	-0.150496	0.719784	0.0373635	3.14422	0.150701	71.9998	56.3599	44.8285	57.843	72	28.3476	43.9953	29.0708	54.3273
-0.0417525	-0.150496	0.719784	0.0373635	3.14422	0.150701	71.9998	56.3599	44.8285	57.843	72	28.3476	43.9953	29.0708	54.3323
-0.0336837	-0.149299	0.711989	0.0998918	2.77374	0.347883	72	56.0551	46.5225	57.9655	72	28.0764	43.9995	28.1167	54.3373
-0.0336837	-0.149299	0.711989	0.0998918	2.77374	0.347883	72	56.0551	46.5225	57.9655	72	28.0764	43.9995	28.1167	54.3423
-0.0428005	-0.151164	0.713378	0.0610861	-2.84535	-0.563522	72	57.2761	45.6263	54.928	72	28.0168	43.9998	28.0344	54.3473
-0.0428005	-0.151164	0.713378	0.0610861	-2.84535	-0.563522	72	57.2761	45.6263	54.928	72	28.0168	43.9998	28.0344	54.3523
-0.043209	-0.139859	0.695206	0.0331349	-2.97762	-0.679088	72	57.8057	44.432	56.4497	72.7802	28.7839	42.4827	28.9135	54.3573
-0.043209	-0.139859	0.695206	0.0331349	-2.97762	-0.679088	72	57.8057	44.432	56.4497	72.7802	28.7839	42.4827	28.9135	54.3623
-0.0421477	-0.142593	0.699385	0.0412674	3.21052	0.557896	72.7749	57.1814	45.8014	57.8037	71.6582	28.0969	42.497	28.5712	54.3673
-0.0421477	-0.142593	0.699385	0.0412674	3.21052	0.557896	72.7749	57.1814	45.8014	57.8037	71.6582	28.0969	42.497	28.5712	54.3723
-0.0365692	-0.145704	0.70273	0.0710675	2.92449	0.0620587	72.9504	57.04	45.2132	57.9478	71.9632	29.2002	43.3434	28.5111	54.3773
-0.0392079	-0.149038	0.716057	0.067311	2.86054	0.21246	72.04	55.5648	45.0175	57.9957	71.9964	29.9218	43.0316	28.047	54.4023
-0.0392079	-0.149038	0.716057	0.067311	2.86054	0.21246	72.04	55.5648	45.0175	57.9957	71.9964	29.9218	43.0316	28.047	54.4073
-0.0363753	-0.14254	0.701195	0.125156	2.89107	0.368069	72.7516	56.6286	46.59	58.7923	71.9993	28.4001	42.1195	28.8896	54.4123
-0.0363753	-0.14254	0.701195	0.125156	2.89107	0.368069	72.7516	56.6286	46.59	58.7923	71.9993	28.4001	42.1195	28.8896	54.4173
-0.0423447	-0.146029	0.714198	-0.0432922	-3.0398	-0.2467	72.0948	56.9532	45.3475	58.1731	71.9998	28.0875	43.5016	29.7057	54.4223
-0.0423447	-0.146029	0.714198	-0.0432922	-3.0398	-0.2467	72.0948	56.9532	45.3475	58.1731	71.9998	28.0875	43.5016	29.7057	54.4273
-0.0370014	-0.144227	0.720709	0.08714	3.01666	0.272382	72.7595	56.9876	45.8568	58.8185	72	28.7997	43.937	29.9628	54.4323
-0.0370014	-0.144227	0.720709	0.08714	3.01666	0.272382	72.7595	56.9876	45.8568	58.8185	72	28.7997	43.937	29.9628	54.4373
-0.0373497	-0.142282	0.695755	0.111759	2.96501	0.0834357	73.4063	56.5617	45.1883	58.9601	72	28.956	42.5152	29.2561	54.4423
-0.0373497	-0.142282	0.695755	0.111759	2.96501	0.0834357	73.4063	56.5617	45.1883	58.9601	72	28.956	42.5152	29.2561	54.4473
-0.0395797	-0.150065	0.70851	0.0932228	3.17517	-0.0954268	73.1081	55.4154	45.0414	58.2111	72	28.2102	43.812	29.9058	54.4523
