-0.006695,0.17908,1.0594
-0.00049529,0.17084,1.0695
-0.00049529,0.17084,1.0695
0.0081545,0.16832,1.062
0.0081545,0.16832,1.062
0.0090492,0.17224,1.0534
0.0090492,0.17224,1.0534
0.0066964,0.17432,1.0184
0.0066964,0.17432,1.0184
0.0031591,0.17465,1.0493
0.0031591,0.17465,1.0493
0.0038452,0.16476,1.0356
0.0038452,0.16476,1.0356
0.0017979,0.16456,1.0476
0.0017979,0.16456,1.0476
0.0052851,0.17081,1.0154
0.0052851,0.17081,1.0154
0.0031253,0.16316,1.0069
0.0031253,0.16316,1.0069
0.0094556,0.16454,1.0268
0.0094556,0.16454,1.0268
0.0082829,0.15966,0.98707
0.0082829,0.15966,0.98707
0.0023648,0.16711,1.0614
0.0023648,0.16711,1.0614
0.0019422,0.1734,1.0584
0.0019422,0.1734,1.0584
0.0025778,0.16794,1.0648
0.0025778,0.16794,1.0648
0.0023933,0.17508,1.1294
0.0023933,0.17508,1.1294
0.001439,0.16953,1.052
0.001439,0.16953,1.052
-0.0010155,0.17701,1.076
-0.0010155,0.17701,1.076
0.0021113,0.16221,1.0101
0.0021113,0.16221,1.0101
-0.0081907,0.17794,1.118
-0.0081907,0.17794,1.118
-0.00099404,0.16907,1.0563
-0.00099404,0.16907,1.0563
-0.0027333,0.16824,1.0371
-0.0027333,0.16824,1.0371
-0.00040312,0.17585,1.0852
-0.013175,0.16768,0.99808
-0.013175,0.16768,0.99808
-0.0092576,0.17302,1.0906
0.00012464,0.16718,1.02
-0.0032549,0.17036,1.0322
-0.0048694,0.16949,1.0452
-0.0048694,0.16949,1.0452
-0.0046249,0.17932,1.0781
-0.0046249,0.17932,1.0781
-0.010105,0.17279,1.0438
-0.010105,0.17279,1.0438
-0.015985,0.17796,1.0662
-0.015985,0.17796,1.0662
-0.013857,0.16853,1.0309
-0.013857,0.16853,1.0309
-0.015069,0.17815,1.0355
-0.015069,0.17815,1.0355
-0.014486,0.18856,1.0668
-0.014486,0.18856,1.0668
-0.014741,0.18846,1.0847
-0.014741,0.18846,1.0847
-0.022003,0.17642,1.1044
-0.022003,0.17642,1.1044
-0.029287,0.19165,1.1274
-0.029287,0.19165,1.1274
-0.020477,0.1837,1.0714
-0.020477,0.1837,1.0714
-0.02761,0.18167,1.0414
-0.02761,0.18167,1.0414
-0.027976,0.18362,1.0428
-0.027976,0.18362,1.0428
-0.032263,0.1905,1.0706
-0.032263,0.1905,1.0706
-0.030227,0.19297,1.0788
-0.030227,0.19297,1.0788
-0.038075,0.19731,1.0778
-0.038075,0.19731,1.0778
-0.041289,0.20249,1.0882
-0.041289,0.20249,1.0882
-0.0346,0.17874,1.0429
-0.0346,0.17874,1.0429
-0.041974,0.18511,1.0108
-0.041974,0.18511,1.0108
-0.046967,0.19085,1.0617
-0.046967,0.19085,1.0617
-0.042642,0.18892,1.0037
-0.042642,0.18892,1.0037
-0.049114,0.20153,1.105
-0.049114,0.20153,1.105
-0.045835,0.20032,1.0662
-0.045835,0.20032,1.0662
-0.055843,0.20081,1.0902
-0.055843,0.20081,1.0902
-0.054804,0.19012,1.0195
-0.054804,0.19012,1.0195
-0.057883,0.20177,1.0657
-0.057883,0.20177,1.0657
-0.057684,0.19561,1.0038
-0.057684,0.19561,1.0038
-0.056985,0.21415,1.0468
-0.056985,0.21415,1.0468
-0.063464,0.21157,1.0447
-0.063464,0.21157,1.0447
-0.063248,0.20035,1.0325
-0.063248,0.20035,1.0325
-0.072996,0.23299,1.1402
-0.072996,0.23299,1.1402
-0.068284,0.20725,1.0513
-0.068284,0.20725,1.0513
-0.074167,0.21163,1.0486
-0.074167,0.21163,1.0486
-0.073581,0.21828,1.058
-0.083833,0.24367,1.1532
-0.089727,0.2303,1.105
-0.08359,0.21932,1.0192
-0.08032,0.21994,1.0034
-0.087046,0.2391,1.0977
-0.097004,0.24826,1.1221
-0.097004,0.24826,1.1221
-0.098035,0.24157,1.0819
-0.098035,0.24157,1.0819
-0.092111,0.23082,0.99247
-0.092111,0.23082,0.99247
-0.090512,0.23307,1.0228
-0.090512,0.23307,1.0228
-0.090026,0.23909,1.0532
-0.090026,0.23909,1.0532
-0.098924,0.26176,1.1087
-0.098924,0.26176,1.1087
-0.10726,0.24607,1.0497
-0.10726,0.24607,1.0497
-0.10368,0.24559,1.0115
-0.10368,0.24559,1.0115
-0.10043,0.24543,1.0076
-0.10043,0.24543,1.0076
-0.10174,0.25721,1.0344
-0.10174,0.25721,1.0344
-0.11096,0.26169,1.0869
-0.11096,0.26169,1.0869
-0.11721,0.25606,1.0551
-0.11721,0.25606,1.0551
-0.11679,0.25947,1.0547
-0.11679,0.25947,1.0547
-0.11101,0.26438,1.0623
-0.11101,0.26438,1.0623
-0.11804,0.27226,1.0692
-0.11804,0.27226,1.0692
-0.11449,0.27036,1.0813
-0.11449,0.27036,1.0813
-0.12098,0.27542,1.0843
-0.12521,0.27339,1.06
-0.12521,0.27339,1.06
-0.13885,0.28073,1.0825
-0.13885,0.28073,1.0825
-0.13193,0.27732,1.0505
-0.13193,0.27732,1.0505
-0.1258,0.27301,1.0389
-0.1258,0.27301,1.0389
-0.12434,0.2694,1.0283
-0.12434,0.2694,1.0283
-0.12115,0.27299,1.0178
-0.12115,0.27299,1.0178
-0.1215,0.25954,0.97849
-0.1215,0.25954,0.97849
-0.125,0.26276,1.0094
-0.125,0.26276,1.0094
-0.12991,0.28539,1.0614
-0.12991,0.28539,1.0614
-0.13601,0.30446,1.1186
-0.13544,0.29844,1.1024
-0.13544,0.29844,1.1024
-0.15115,0.31303,1.1642
-0.15115,0.31303,1.1642
-0.15624,0.32865,1.2064
-0.15624,0.32865,1.2064
-0.13695,0.27098,0.99932
-0.13695,0.27098,0.99932
-0.13326,0.27857,1.0145
-0.13326,0.27857,1.0145
-0.13723,0.27936,1.0069
-0.13723,0.27936,1.0069
-0.14417,0.30033,1.1003
-0.14417,0.30033,1.1003
-0.14092,0.28726,1.0675
-0.14092,0.28726,1.0675
-0.13742,0.28871,1.0414
-0.13742,0.28871,1.0414
-0.13814,0.27734,1.0138
-0.13814,0.27734,1.0138
-0.13908,0.29413,1.0573
-0.13908,0.29413,1.0573
-0.15148,0.29732,1.1006
-0.15148,0.29732,1.1006
-0.14968,0.30476,1.1146
-0.14968,0.30476,1.1146
-0.15547,0.31309,1.1282
-0.15547,0.31309,1.1282
-0.15031,0.3062,1.1141
-0.15031,0.3062,1.1141
-0.1527,0.29831,1.0901
-0.1527,0.29831,1.0901
-0.14439,0.29264,1.0587
-0.14439,0.29264,1.0587
-0.15407,0.30903,1.1267
-0.15407,0.30903,1.1267
-0.16101,0.3213,1.1641
-0.16101,0.3213,1.1641
-0.1455,0.29575,1.0565
-0.1455,0.29575,1.0565
-0.15302,0.29628,1.0691
-0.15302,0.29628,1.0691
-0.14628,0.29093,1.0581
-0.15747,0.31689,1.1383
-0.16047,0.30691,1.1202
-0.16047,0.30691,1.1202
-0.15268,0.30028,1.08
-0.15332,0.30262,1.0784
-0.15922,0.29663,1.0653
-0.15922,0.29663,1.0653
-0.14742,0.28326,1.0308
-0.14952,0.28382,1.0422
-0.14952,0.28382,1.0422
-0.15581,0.28631,1.0474
-0.15581,0.28631,1.0474
-0.14545,0.28617,1.055
-0.14545,0.28617,1.055
-0.15765,0.3065,1.1366
-0.15765,0.3065,1.1366
-0.14458,0.29667,1.101
-0.15377,0.31358,1.1596
-0.15377,0.31358,1.1596
-0.14258,0.28783,1.0538
-0.14258,0.28783,1.0538
-0.14414,0.30126,1.1323
-0.14414,0.30126,1.1323
-0.14365,0.30573,1.0987
-0.14368,0.2968,1.0781
-0.15322,0.29952,1.1304
-0.15994,0.31152,1.1599
-0.14745,0.29123,1.0982
-0.14807,0.30463,1.1311
-0.14807,0.30463,1.1311
-0.13974,0.28995,1.085
-0.13974,0.28995,1.085
-0.15675,0.31582,1.1952
-0.15675,0.31582,1.1952
-0.14717,0.30641,1.1577
-0.14717,0.30641,1.1577
-0.13882,0.29208,1.0928
-0.13882,0.29208,1.0928
-0.13469,0.27091,1.0393
-0.13469,0.27091,1.0393
-0.1315,0.26328,1.0062
-0.1315,0.26328,1.0062
-0.13201,0.27634,1.0507
-0.13201,0.27634,1.0507
-0.12069,0.26397,1.0009
-0.12069,0.26397,1.0009
-0.11994,0.25117,0.95636
-0.11994,0.25117,0.95636
-0.12648,0.2548,0.98159
-0.12648,0.2548,0.98159
-0.12873,0.2669,1.0044
-0.12873,0.2669,1.0044
-0.12528,0.26385,0.99228
-0.12528,0.26385,0.99228
-0.13036,0.25683,0.98294
-0.13036,0.25683,0.98294
-0.14701,0.27212,1.1099
-0.14701,0.27212,1.1099
-0.13379,0.25593,1.0307
-0.13379,0.25593,1.0307
-0.12925,0.25792,1.0302
-0.12925,0.25792,1.0302
-0.12846,0.27258,1.0658
-0.13591,0.27617,1.1085
-0.13591,0.27617,1.1085
-0.12718,0.25373,1.0321
-0.12718,0.25373,1.0321
-0.12273,0.24849,1.0193
-0.12273,0.24849,1.0193
-0.11316,0.24029,0.95454
-0.11316,0.24029,0.95454
-0.12336,0.25262,1.024
-0.12336,0.25262,1.024
-0.13932,0.26712,1.0859
-0.13932,0.26712,1.0859
-0.12654,0.24429,0.99167
-0.12654,0.24429,0.99167
-0.12917,0.25056,1.0791
-0.12917,0.25056,1.0791
-0.13192,0.25365,1.0978
-0.13192,0.25365,1.0978
-0.12035,0.25693,1.0719
-0.12035,0.25693,1.0719
-0.11256,0.24364,1.06
-0.11256,0.24364,1.06
-0.1183,0.24155,1.0547
-0.1183,0.24155,1.0547
-0.10557,0.22647,0.95215
-0.10557,0.22647,0.95215
-0.11408,0.23514,0.99574
-0.11408,0.23514,0.99574
-0.12437,0.25327,1.0686
-0.12437,0.25327,1.0686
-0.11259,0.23089,1.0156
-0.11259,0.23089,1.0156
-0.11786,0.25039,1.1032
-0.11786,0.25039,1.1032
-0.11929,0.25203,1.1035
-0.11929,0.25203,1.1035
-0.10492,0.23835,1.0633
-0.10492,0.23835,1.0633
-0.097455,0.2354,1.0337
-0.097455,0.2354,1.0337
-0.11366,0.23359,1.0832
-0.11366,0.23359,1.0832
-0.10051,0.21664,0.98484
-0.10051,0.21664,0.98484
-0.11769,0.22948,1.0944
-0.11769,0.22948,1.0944
-0.10606,0.22647,1.0362
-0.10606,0.22647,1.0362
-0.11118,0.24439,1.1374
-0.11118,0.24439,1.1374
-0.1073,0.2196,1.103
-0.1073,0.2196,1.103
-0.10332,0.22402,1.0959
-0.10332,0.22402,1.0959
-0.094704,0.20984,1.0288
-0.094704,0.20984,1.0288
-0.10053,0.20889,1.0576
-0.096524,0.20698,1.0072
-0.096524,0.20698,1.0072
-0.092735,0.21163,1.0585
-0.092735,0.21163,1.0585
-0.09848,0.22135,1.1007
-0.09848,0.22135,1.1007
-0.095795,0.21751,1.1108
-0.087935,0.21058,1.0962
-0.087935,0.21058,1.0962
-0.084862,0.19813,1.07
-0.084862,0.19813,1.07
-0.075671,0.18755,0.96997
-0.075671,0.18755,0.96997
-0.077674,0.2021,1.0376
-0.077674,0.2021,1.0376
-0.078868,0.19072,1.0229
-0.078868,0.19072,1.0229
-0.074406,0.19238,1.005
-0.074406,0.19238,1.005
-0.082767,0.20326,1.1055
-0.082767,0.20326,1.1055
-0.073784,0.19724,1.0599
-0.073784,0.19724,1.0599
-0.072023,0.20244,1.1191
-0.072023,0.20244,1.1191
-0.069156,0.18851,1.0778
-0.069156,0.18851,1.0778
-0.077313,0.20141,1.1203
-0.077313,0.20141,1.1203
-0.069297,0.18966,1.0879
-0.069297,0.18966,1.0879
-0.061924,0.17771,1.0217
-0.061924,0.17771,1.0217
-0.063626,0.18424,1.08
-0.063626,0.18424,1.08
-0.069177,0.1864,1.1229
-0.069177,0.1864,1.1229
-0.055369,0.16976,1.0401
-0.055369,0.16976,1.0401
-0.073125,0.18042,1.1168
-0.073125,0.18042,1.1168
-0.069129,0.18455,1.1292
-0.069129,0.18455,1.1292
-0.062933,0.17489,1.0693
-0.062933,0.17489,1.0693
-0.066821,0.17063,1.077
-0.066821,0.17063,1.077
-0.060797,0.16067,1.0231
-0.060797,0.16067,1.0231
-0.062188,0.16503,1.0644
-0.062188,0.16503,1.0644
-0.058085,0.16392,1.0635
-0.058085,0.16392,1.0635
-0.05098,0.16226,1.0814
-0.05098,0.16226,1.0814
-0.056561,0.17365,1.1303
-0.056561,0.17365,1.1303
-0.046297,0.16593,1.0941
-0.046297,0.16593,1.0941
-0.050848,0.16374,1.15
-0.050848,0.16374,1.15
-0.049665,0.16995,1.1405
-0.049665,0.16995,1.1405
-0.050428,0.16012,1.06
-0.050428,0.16012,1.06
-0.052563,0.16032,1.0648
-0.052563,0.16032,1.0648
-0.04373,0.16397,1.1546
-0.04373,0.16397,1.1546
-0.046978,0.15208,1.1064
-0.046978,0.15208,1.1064
-0.044963,0.14932,1.0965
-0.044963,0.14932,1.0965
-0.044833,0.15513,1.1275
-0.044833,0.15513,1.1275
-0.045734,0.15417,1.112
-0.045734,0.15417,1.112
-0.041488,0.15587,1.0795
-0.041488,0.15587,1.0795
-0.039998,0.14072,1.055
-0.039998,0.14072,1.055
-0.031054,0.15461,1.0735
-0.031054,0.15461,1.0735
-0.040308,0.14098,1.1002
-0.040308,0.14098,1.1002
-0.050225,0.15028,1.1668
-0.050225,0.15028,1.1668
-0.042022,0.16025,1.1401
-0.042022,0.16025,1.1401
-0.040587,0.15117,1.1107
-0.040587,0.15117,1.1107
-0.039868,0.14767,1.124
-0.039868,0.14767,1.124
-0.040879,0.15486,1.1208
-0.040879,0.15486,1.1208
-0.042357,0.15884,1.1507
-0.042357,0.15884,1.1507
-0.036639,0.14426,1.0933
-0.036639,0.14426,1.0933
-0.041815,0.13772,1.0978
-0.041815,0.13772,1.0978
-0.045823,0.14036,1.0998
-0.045823,0.14036,1.0998
-0.037534,0.15369,1.1655
-0.042441,0.14786,1.1687
-0.047474,0.15145,1.1692
-0.039946,0.14698,1.1293
-0.036806,0.14079,1.0793
-0.038114,0.15024,1.1548
-0.038114,0.15024,1.1548
-0.032654,0.14064,1.0974
-0.032654,0.14064,1.0974
-0.032607,0.14068,1.1335
-0.032607,0.14068,1.1335
-0.035688,0.144,1.1871
-0.035688,0.144,1.1871
-0.042864,0.14641,1.1779
-0.042864,0.14641,1.1779
-0.034512,0.14842,1.1957
-0.034512,0.14842,1.1957
-0.034362,0.14646,1.1805
-0.034362,0.14646,1.1805
-0.030602,0.13498,1.0743
-0.030602,0.13498,1.0743
-0.046006,0.15687,1.1932
-0.046006,0.15687,1.1932
-0.047466,0.14696,1.1089
-0.047466,0.14696,1.1089
-0.038096,0.13911,1.1015
-0.038096,0.13911,1.1015
-0.030736,0.14864,1.2009
-0.030736,0.14864,1.2009
-0.030466,0.13889,1.162
-0.030466,0.13889,1.162
-0.032077,0.15532,1.16
-0.032077,0.15532,1.16
-0.034361,0.15252,1.241
-0.034361,0.15252,1.241
-0.040243,0.13361,1.1353
-0.040243,0.13361,1.1353
-0.032476,0.14614,1.1829
-0.032476,0.14614,1.1829
-0.026606,0.14569,1.1668
-0.026606,0.14569,1.1668
-0.029441,0.13635,1.0687
-0.029441,0.13635,1.0687
-0.030173,0.14365,1.1467
-0.030173,0.14365,1.1467
-0.028098,0.15768,1.2023
-0.028098,0.15768,1.2023
-0.03371,0.13592,1.0986
-0.03371,0.13592,1.0986
-0.038955,0.15013,1.1386
-0.038955,0.15013,1.1386
-0.038636,0.13837,1.142
-0.038636,0.13837,1.142
-0.030186,0.13544,1.058
-0.030186,0.13544,1.058
-0.029226,0.15329,1.1421
-0.029226,0.15329,1.1421
-0.030991,0.15204,1.1464
-0.030991,0.15204,1.1464
-0.03695,0.1527,1.1634
-0.03695,0.1527,1.1634
-0.042113,0.15071,1.1078
-0.042113,0.15071,1.1078
-0.02826,0.13865,1.0581
-0.045353,0.16179,1.1138
-0.045353,0.16179,1.1138
-0.035491,0.16333,1.1942
-0.035491,0.16333,1.1942
-0.050217,0.17243,1.2903
-0.042812,0.17371,1.2351
-0.042812,0.17371,1.2351
-0.037796,0.15899,1.1446
-0.046898,0.17132,1.2074
-0.046898,0.17132,1.2074
-0.048987,0.16192,1.1261
-0.048987,0.16192,1.1261
-0.049079,0.17667,1.2018
-0.049079,0.17667,1.2018
-0.054812,0.16949,1.1453
-0.054812,0.16949,1.1453
-0.045977,0.16699,1.127
-0.045977,0.16699,1.127
-0.054367,0.18147,1.2196
-0.054367,0.18147,1.2196
-0.057262,0.17979,1.2433
-0.057262,0.17979,1.2433
-0.049183,0.16973,1.1235
-0.049183,0.16973,1.1235
-0.05761,0.18726,1.201
-0.05761,0.18726,1.201
-0.047635,0.17833,1.1461
-0.047635,0.17833,1.1461
-0.061302,0.18527,1.1919
-0.061302,0.18527,1.1919
-0.051521,0.16889,1.0979
-0.051521,0.16889,1.0979
-0.057255,0.17877,1.1009
-0.057255,0.17877,1.1009
-0.065997,0.17904,1.1314
-0.065997,0.17904,1.1314
-0.068141,0.18284,1.158
-0.068141,0.18284,1.158
-0.070012,0.18146,1.1308
-0.070012,0.18146,1.1308
-0.071785,0.19281,1.1995
-0.071785,0.19281,1.1995
-0.065388,0.18746,1.1139
-0.078864,0.20237,1.1932
-0.078864,0.20237,1.1932
-0.071159,0.19292,1.1124
-0.071159,0.19292,1.1124
-0.076709,0.19659,1.1825
-0.076709,0.19659,1.1825
-0.073282,0.19577,1.1803
-0.084522,0.21237,1.2382
-0.088513,0.20938,1.1806
-0.082587,0.20413,1.1222
-0.082587,0.20413,1.1222
-0.090908,0.20873,1.1805
-0.090908,0.20873,1.1805
-0.092975,0.2169,1.1747
-0.092975,0.2169,1.1747
-0.08904,0.21411,1.2
-0.08904,0.21411,1.2
-0.10506,0.22786,1.1807
-0.093605,0.21915,1.1316
-0.093605,0.21915,1.1316
-0.098695,0.22668,1.164
-0.098695,0.22668,1.164
-0.092675,0.22386,1.1269
-0.092675,0.22386,1.1269
-0.10208,0.22828,1.1783
-0.10208,0.22828,1.1783
-0.10791,0.22714,1.1553
-0.10791,0.22714,1.1553
-0.1054,0.239,1.2033
-0.10189,0.24719,1.1742
-0.10189,0.24719,1.1742
-0.11387,0.22691,1.1067
-0.11387,0.22691,1.1067
-0.11153,0.25361,1.187
-0.11153,0.25361,1.187
-0.12087,0.26374,1.2033
-0.12087,0.26374,1.2033
-0.11939,0.26481,1.1729
-0.11939,0.26481,1.1729
-0.12087,0.24562,1.1262
-0.12087,0.24562,1.1262
-0.1235,0.26085,1.1219
-0.1235,0.26085,1.1219
-0.13052,0.28821,1.2425
-0.13052,0.28821,1.2425
-0.12932,0.28023,1.1956
-0.12932,0.28023,1.1956
-0.1372,0.29388,1.2466
-0.1372,0.29388,1.2466
-0.13393,0.26561,1.1365
-0.13393,0.26561,1.1365
-0.13124,0.2723,1.1027
-0.13124,0.2723,1.1027
-0.14549,0.28346,1.1681
-0.14549,0.28346,1.1681
-0.15315,0.32153,1.2853
-0.14766,0.30347,1.1699
-0.14766,0.30347,1.1699
-0.15017,0.29513,1.12
-0.16069,0.32476,1.2121
-0.14321,0.29456,1.0952
-0.15307,0.32567,1.239
-0.16426,0.34056,1.2631
-0.16426,0.34056,1.2631
-0.17021,0.36704,1.3296
-0.16221,0.33417,1.1585
-0.16221,0.33417,1.1585
-0.15821,0.32153,1.1185
-0.1837,0.36247,1.2798
-0.16305,0.36196,1.2255
-0.17078,0.37071,1.264
-0.16401,0.36483,1.2149
-0.16401,0.36483,1.2149
-0.17077,0.36651,1.2143
-0.17602,0.38604,1.2605
-0.17602,0.38604,1.2605
-0.19475,0.42416,1.3582
-0.19475,0.42416,1.3582
-0.20211,0.42134,1.3665
-0.18248,0.3966,1.2515
-0.18248,0.3966,1.2515
-0.17974,0.37796,1.1783
-0.18442,0.37617,1.1848
-0.17665,0.3663,1.1382
-0.17954,0.39217,1.203
-0.17954,0.39217,1.203
-0.17381,0.37411,1.1521
-0.17581,0.38926,1.1897
-0.17912,0.40904,1.2175
-0.18901,0.43192,1.2889
-0.18799,0.41929,1.2341
-0.18799,0.41929,1.2341
-0.19092,0.43815,1.2797
-0.19335,0.44092,1.276
-0.19268,0.42942,1.2304
-0.19973,0.45474,1.2861
-0.22413,0.49455,1.396
-0.21131,0.47656,1.3375
-0.21569,0.46226,1.332
-0.21719,0.47138,1.3416
-0.21719,0.47138,1.3416
-0.21123,0.45144,1.293
-0.21123,0.45144,1.293
-0.21575,0.46768,1.3197
-0.20876,0.45583,1.2774
-0.19293,0.42643,1.1778
-0.19293,0.42643,1.1778
-0.21229,0.47774,1.3072
-0.21229,0.47774,1.3072
-0.21097,0.48625,1.2992
-0.20751,0.4727,1.2833
-0.20751,0.4727,1.2833
-0.19968,0.4646,1.27
-0.19968,0.4646,1.27
-0.19867,0.46309,1.2634
-0.19867,0.46309,1.2634
-0.19284,0.45239,1.2235
-0.19284,0.45239,1.2235
-0.18758,0.45016,1.2267
-0.18758,0.45016,1.2267
-0.18852,0.464,1.2728
-0.18252,0.45261,1.2374
-0.17853,0.4162,1.1415
-0.17492,0.42285,1.163
-0.17492,0.42285,1.163
-0.18199,0.42503,1.205
-0.18473,0.43331,1.235
-0.18473,0.43331,1.235
-0.17927,0.4193,1.202
-0.19658,0.46763,1.3123
-0.19658,0.46763,1.3123
-0.20186,0.4794,1.3225
-0.19634,0.46171,1.292
-0.19568,0.4642,1.2952
-0.19568,0.4642,1.2952
-0.17544,0.44262,1.2487
-0.18055,0.47105,1.3126
-0.17445,0.44543,1.265
-0.18438,0.46494,1.3218
-0.18438,0.46494,1.3218
-0.18842,0.48318,1.376
-0.18842,0.48318,1.376
-0.17387,0.44001,1.2681
-0.17387,0.44001,1.2681
-0.17621,0.45126,1.2942
-0.19114,0.46935,1.3472
-0.1798,0.44422,1.2659
-0.18204,0.46174,1.3444
-0.18204,0.46174,1.3444
-0.1756,0.42872,1.225
-0.1732,0.42548,1.208
-0.16667,0.41533,1.1776
-0.16667,0.41533,1.1776
-0.163,0.41498,1.1889
-0.15943,0.42191,1.2151
-0.15943,0.42191,1.2151
-0.16161,0.434,1.2573
-0.14838,0.41676,1.2031
-0.15356,0.42105,1.2212
-0.15104,0.42456,1.2294
-0.15104,0.42456,1.2294
-0.15,0.41735,1.2239
-0.16516,0.4419,1.2947
-0.15522,0.40627,1.1956
-0.16333,0.43209,1.2804
-0.16457,0.42046,1.2531
-0.16457,0.42046,1.2531
-0.17993,0.47015,1.3726
-0.15877,0.42707,1.2814
-0.15877,0.42707,1.2814
-0.16229,0.42707,1.2804
-0.16229,0.42707,1.2804
-0.15909,0.41926,1.2632
-0.17392,0.44688,1.3461
-0.1664,0.44119,1.3126
-0.15665,0.42418,1.2623
-0.17012,0.43412,1.3122
-0.15924,0.41632,1.2777
-0.15924,0.41632,1.2777
-0.15827,0.42396,1.2919
-0.17444,0.43066,1.3159
-0.16974,0.43738,1.336
-0.15814,0.39905,1.231
-0.16459,0.42301,1.324
-0.16459,0.42301,1.324
-0.1647,0.42685,1.2957
-0.15834,0.42199,1.2958
-0.15834,0.42199,1.2958
-0.17102,0.40997,1.2691
-0.16658,0.42095,1.3101
-0.15509,0.38575,1.2097
-0.1627,0.39948,1.251
-0.15247,0.38484,1.2053
-0.15247,0.38484,1.2053
-0.162,0.40041,1.2648
-0.16375,0.37684,1.2252
-0.17435,0.38265,1.255
-0.17589,0.39023,1.2803
-0.15721,0.36588,1.1928
-0.17678,0.3922,1.2892
-0.17678,0.3922,1.2892
-0.17416,0.39304,1.3161
-0.16335,0.38414,1.2877
-0.16335,0.38414,1.2877
-0.1713,0.38457,1.3002
-0.17312,0.40119,1.3195
-0.16768,0.38509,1.3146
-0.18293,0.40794,1.3978
-0.16154,0.36247,1.2411
-0.16154,0.36247,1.2411
-0.16172,0.36676,1.2666
-0.16172,0.36676,1.2666
-0.16843,0.36967,1.2856
-0.16843,0.36967,1.2856
-0.17522,0.37841,1.3338
-0.17522,0.37841,1.3338
-0.18252,0.36494,1.3081
-0.17637,0.35946,1.3077
-0.19583,0.39444,1.4216
-0.19331,0.37855,1.3962
-0.19331,0.37855,1.3962
-0.18418,0.36729,1.3649
-0.1879,0.36997,1.3722
-0.1879,0.36997,1.3722
-0.18649,0.36625,1.3777
-0.18649,0.36625,1.3777
-0.1836,0.37278,1.37
-0.18442,0.36576,1.3652
-0.19761,0.36205,1.3974
-0.199,0.35858,1.3513
-0.199,0.35858,1.3513
-0.19894,0.36448,1.3707
-0.19894,0.36448,1.3707
-0.19256,0.34999,1.349
-0.18339,0.32659,1.27
-0.2124,0.36794,1.4075
-0.21721,0.35905,1.4137
-0.21577,0.34839,1.379
-0.21688,0.35786,1.3962
-0.11774,0.20185,1.1451
-0.11774,0.20185,1.1451
-0.12621,0.23854,1.3209
-0.12621,0.23854,1.3209
-0.11325,0.20352,1.1276
-0.11682,0.20447,1.1127
-0.10398,0.21579,1.0522
-0.10015,0.20467,1.0223
-0.10565,0.21135,1.0382
-0.10565,0.21135,1.0382
-0.10135,0.21985,1.0198
-0.10727,0.22488,1.0098
-0.10727,0.22488,1.0098
-0.10329,0.22967,0.98961
-0.10329,0.22967,0.98961
-0.089028,0.23063,0.94371
-0.089028,0.23063,0.94371
-0.096639,0.23178,0.9479
-0.096639,0.23178,0.9479
-0.096251,0.24319,0.93461
-0.096251,0.24319,0.93461
-0.10453,0.25799,0.94978
-0.10453,0.25799,0.94978
-0.096102,0.25935,0.93198
-0.096102,0.25935,0.93198
-0.090684,0.26135,0.90905
-0.090684,0.26135,0.90905
-0.079303,0.26047,0.8647
-0.079303,0.26047,0.8647
-0.081028,0.25329,0.83484
-0.081028,0.25329,0.83484
-0.080917,0.25711,0.81721
-0.080917,0.25711,0.81721
-0.077024,0.25632,0.79675
-0.077024,0.25632,0.79675
-0.077886,0.25751,0.77265
-0.077886,0.25751,0.77265
-0.067868,0.28088,0.76581
-0.067868,0.28088,0.76581
-0.066901,0.27474,0.75611
-0.066901,0.27474,0.75611
-0.065633,0.27595,0.73083
-0.065633,0.27595,0.73083
-0.05368,0.28282,0.70133
-0.05368,0.28282,0.70133
-0.047515,0.29741,0.67202
-0.047515,0.29741,0.67202
-0.04337,0.3042,0.66314
-0.04337,0.3042,0.66314
-0.034783,0.31428,0.6571
-0.034783,0.31428,0.6571
-0.0283,0.36042,0.68664
-0.0283,0.36042,0.68664
-0.006165,0.32111,0.54588
-0.006165,0.32111,0.54588
-0.03101,0.2666,0.50161
-0.03101,0.2666,0.50161
-0.0059687,-0.0059109,0.0012144
-0.0059687,-0.0059109,0.0012144
0.30698,0.65421,1.2074
